# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	6.177000	0.000000	0.000000
0.010000	6.183000	0.000213	0.000000
0.020000	6.190000	0.000848	0.000000
0.030000	6.196000	0.001899	0.000001
0.040000	6.203000	0.003360	0.000002
0.050000	6.209000	0.005224	0.000004
0.060000	6.216000	0.007484	0.000008
0.070000	6.223000	0.010133	0.000015
0.080000	6.231000	0.013161	0.000025
0.090000	6.239000	0.016561	0.000039
0.100000	6.249000	0.020325	0.000059
0.110000	6.260000	0.024443	0.000085
0.120000	6.273000	0.028908	0.000119
0.130000	6.286000	0.033708	0.000162
0.140000	6.300000	0.038836	0.000216
0.150000	6.312000	0.044282	0.000283
0.160000	6.323000	0.050036	0.000363
0.170000	6.332000	0.056089	0.000458
0.180000	6.337000	0.062427	0.000571
0.190000	6.338000	0.069040	0.000704
0.200000	6.335000	0.075914	0.000858
0.210000	6.327000	0.083035	0.001035
0.220000	6.315000	0.090391	0.001238
0.230000	6.301000	0.097967	0.001468
0.240000	6.285000	0.105750	0.001727
0.250000	6.269000	0.113725	0.002018
0.260000	6.255000	0.121877	0.002344
0.270000	6.244000	0.130192	0.002705
0.280000	6.238000	0.138654	0.003106
0.290000	6.237000	0.147249	0.003547
0.300000	6.243000	0.155963	0.004030
0.310000	6.255000	0.164786	0.004559
0.320000	6.273000	0.173708	0.005136
0.330000	6.296000	0.182719	0.005762
0.340000	6.323000	0.191807	0.006441
0.350000	6.354000	0.200964	0.007174
0.360000	6.385000	0.210179	0.007964
0.370000	6.416000	0.219443	0.008812
0.380000	6.446000	0.228747	0.009722
0.390000	6.473000	0.238082	0.010694
0.400000	6.497000	0.247438	0.011731
0.410000	6.517000	0.256808	0.012835
0.420000	6.533000	0.266182	0.014007
0.430000	6.545000	0.275553	0.015250
0.440000	6.552000	0.284913	0.016565
0.450000	6.556000	0.294253	0.017954
0.460000	6.555000	0.303568	0.019418
0.470000	6.551000	0.312848	0.020959
0.480000	6.542000	0.322077	0.022577
0.490000	6.530000	0.331243	0.024276
0.500000	6.512000	0.340330	0.026056
0.510000	6.491000	0.349327	0.027918
0.520000	6.465000	0.358221	0.029865
0.530000	6.436000	0.367000	0.031896
0.540000	6.403000	0.375653	0.034013
0.550000	6.369000	0.384169	0.036216
0.560000	6.334000	0.392539	0.038506
0.570000	6.299000	0.400754	0.040884
0.580000	6.267000	0.408804	0.043350
0.590000	6.240000	0.416682	0.045904
0.600000	6.218000	0.424380	0.048547
0.610000	6.203000	0.431892	0.051277
0.620000	6.196000	0.439211	0.054095
0.630000	6.197000	0.446332	0.057001
0.640000	6.205000	0.453250	0.059994
0.650000	6.220000	0.459961	0.063073
0.660000	6.239000	0.466461	0.066238
0.670000	6.262000	0.472748	0.069488
0.680000	6.285000	0.478830	0.072820
0.690000	6.308000	0.484711	0.076235
0.700000	6.327000	0.490390	0.079731
0.710000	6.343000	0.495869	0.083307
0.720000	6.353000	0.501150	0.086960
0.730000	6.357000	0.506233	0.090691
0.740000	6.357000	0.511120	0.094496
0.750000	6.352000	0.515814	0.098375
0.760000	6.343000	0.520315	0.102325
0.770000	6.333000	0.524627	0.106344
0.780000	6.323000	0.528752	0.110430
0.790000	6.314000	0.532691	0.114581
0.800000	6.306000	0.536448	0.118794
0.810000	6.302000	0.540025	0.123067
0.820000	6.300000	0.543425	0.127396
0.830000	6.301000	0.546652	0.131779
0.840000	6.304000	0.549708	0.136214
0.850000	6.307000	0.552597	0.140695
0.860000	6.309000	0.555323	0.145222
0.870000	6.310000	0.557890	0.149789
0.880000	6.307000	0.560300	0.154394
0.890000	6.300000	0.562560	0.159033
0.900000	6.290000	0.564672	0.163701
0.910000	6.276000	0.566641	0.168396
0.920000	6.259000	0.568471	0.173113
0.930000	6.240000	0.570169	0.177847
0.940000	6.220000	0.571733	0.182596
0.950000	6.202000	0.573169	0.187358
0.960000	6.186000	0.574480	0.192127
0.970000	6.174000	0.575672	0.196900
0.980000	6.166000	0.576753	0.201673
0.990000	6.162000	0.577726	0.206443
1.000000	6.163000	0.578599	0.211204
1.010000	6.168000	0.579378	0.215953
