# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	4.039000	0.000000	0.000000
0.010000	4.040000	0.000093	0.000000
0.020000	4.042000	0.000371	0.000000
0.030000	4.044000	0.000832	0.000000
0.040000	4.046000	0.001473	0.000001
0.050000	4.048000	0.002293	0.000002
0.060000	4.050000	0.003288	0.000004
0.070000	4.052000	0.004457	0.000006
0.080000	4.054000	0.005795	0.000011
0.090000	4.057000	0.007299	0.000017
0.100000	4.059000	0.008967	0.000026
0.110000	4.063000	0.010794	0.000037
0.120000	4.066000	0.012778	0.000052
0.130000	4.070000	0.014913	0.000071
0.140000	4.074000	0.017197	0.000095
0.150000	4.078000	0.019625	0.000124
0.160000	4.081000	0.022192	0.000160
0.170000	4.083000	0.024895	0.000202
0.180000	4.085000	0.027728	0.000252
0.190000	4.085000	0.030688	0.000311
0.200000	4.084000	0.033767	0.000379
0.210000	4.082000	0.036961	0.000458
0.220000	4.079000	0.040265	0.000547
0.230000	4.074000	0.043672	0.000649
0.240000	4.070000	0.047177	0.000765
0.250000	4.065000	0.050775	0.000894
0.260000	4.061000	0.054458	0.001039
0.270000	4.058000	0.058223	0.001200
0.280000	4.056000	0.062062	0.001378
0.290000	4.056000	0.065969	0.001574
0.300000	4.058000	0.069939	0.001790
0.310000	4.061000	0.073965	0.002026
0.320000	4.066000	0.078044	0.002283
0.330000	4.073000	0.082169	0.002563
0.340000	4.081000	0.086336	0.002866
0.350000	4.090000	0.090539	0.003193
0.360000	4.099000	0.094773	0.003547
0.370000	4.108000	0.099033	0.003926
0.380000	4.117000	0.103315	0.004334
0.390000	4.125000	0.107613	0.004769
0.400000	4.131000	0.111922	0.005234
0.410000	4.137000	0.116237	0.005730
0.420000	4.142000	0.120554	0.006256
0.430000	4.145000	0.124867	0.006815
0.440000	4.148000	0.129173	0.007406
0.450000	4.149000	0.133466	0.008031
0.460000	4.148000	0.137742	0.008691
0.470000	4.147000	0.141995	0.009385
0.480000	4.145000	0.146223	0.010115
0.490000	4.141000	0.150420	0.010882
0.500000	4.136000	0.154582	0.011685
0.510000	4.130000	0.158704	0.012526
0.520000	4.122000	0.162779	0.013404
0.530000	4.114000	0.166803	0.014321
0.540000	4.104000	0.170771	0.015277
0.550000	4.094000	0.174678	0.016273
0.560000	4.084000	0.178520	0.017308
0.570000	4.074000	0.182294	0.018383
0.580000	4.065000	0.185995	0.019499
0.590000	4.056000	0.189621	0.020655
0.600000	4.050000	0.193167	0.021851
0.610000	4.046000	0.196632	0.023088
0.620000	4.044000	0.200011	0.024366
0.630000	4.044000	0.203305	0.025683
0.640000	4.046000	0.206509	0.027041
0.650000	4.051000	0.209623	0.028439
0.660000	4.056000	0.212645	0.029876
0.670000	4.063000	0.215574	0.031351
0.680000	4.070000	0.218409	0.032866
0.690000	4.076000	0.221150	0.034418
0.700000	4.082000	0.223795	0.036008
0.710000	4.086000	0.226346	0.037635
0.720000	4.089000	0.228802	0.039297
0.730000	4.091000	0.231164	0.040995
0.740000	4.090000	0.233431	0.042727
0.750000	4.089000	0.235604	0.044492
0.760000	4.086000	0.237682	0.046290
0.770000	4.084000	0.239667	0.048120
0.780000	4.081000	0.241558	0.049981
0.790000	4.078000	0.243356	0.051872
0.800000	4.076000	0.245063	0.053791
0.810000	4.074000	0.246678	0.055737
0.820000	4.074000	0.248204	0.057710
0.830000	4.074000	0.249641	0.059708
0.840000	4.075000	0.250991	0.061730
0.850000	4.076000	0.252256	0.063773
0.860000	4.077000	0.253436	0.065838
0.870000	4.077000	0.254535	0.067922
0.880000	4.076000	0.255554	0.070023
0.890000	4.074000	0.256496	0.072140
0.900000	4.071000	0.257362	0.074272
0.910000	4.067000	0.258156	0.076417
0.920000	4.062000	0.258879	0.078572
0.930000	4.056000	0.259536	0.080736
0.940000	4.050000	0.260128	0.082907
0.950000	4.045000	0.260659	0.085083
0.960000	4.040000	0.261132	0.087262
0.970000	4.037000	0.261546	0.089443
0.980000	4.035000	0.261904	0.091624
0.990000	4.034000	0.262210	0.093803
1.000000	4.034000	0.262466	0.095979
