# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	8.447000	0.000000	0.000000
0.010000	8.461000	0.000358	0.000000
0.020000	8.475000	0.001426	0.000000
0.030000	8.489000	0.003192	0.000001
0.040000	8.504000	0.005645	0.000003
0.050000	8.518000	0.008771	0.000007
0.060000	8.533000	0.012557	0.000014
0.070000	8.548000	0.016990	0.000025
0.080000	8.565000	0.022056	0.000042
0.090000	8.584000	0.027739	0.000066
0.100000	8.606000	0.034025	0.000099
0.110000	8.630000	0.040898	0.000142
0.120000	8.658000	0.048345	0.000200
0.130000	8.687000	0.056351	0.000272
0.140000	8.717000	0.064899	0.000362
0.150000	8.745000	0.073975	0.000473
0.160000	8.769000	0.083560	0.000607
0.170000	8.788000	0.093636	0.000767
0.180000	8.799000	0.104186	0.000957
0.190000	8.801000	0.115191	0.001178
0.200000	8.794000	0.126630	0.001435
0.210000	8.777000	0.138482	0.001731
0.220000	8.751000	0.150717	0.002069
0.230000	8.720000	0.163307	0.002453
0.240000	8.685000	0.176224	0.002886
0.250000	8.651000	0.189443	0.003372
0.260000	8.619000	0.202938	0.003915
0.270000	8.595000	0.216683	0.004519
0.280000	8.582000	0.230657	0.005186
0.290000	8.580000	0.244836	0.005922
0.300000	8.592000	0.259199	0.006729
0.310000	8.619000	0.273725	0.007611
0.320000	8.658000	0.288395	0.008572
0.330000	8.709000	0.303189	0.009616
0.340000	8.770000	0.318092	0.010746
0.350000	8.836000	0.333098	0.011966
0.360000	8.905000	0.348197	0.013279
0.370000	8.974000	0.363380	0.014689
0.380000	9.039000	0.378635	0.016200
0.390000	9.099000	0.393952	0.017814
0.400000	9.152000	0.409318	0.019536
0.410000	9.196000	0.424720	0.021369
0.420000	9.231000	0.440146	0.023315
0.430000	9.257000	0.455581	0.025378
0.440000	9.274000	0.471010	0.027560
0.450000	9.282000	0.486418	0.029865
0.460000	9.281000	0.501789	0.032294
0.470000	9.271000	0.517106	0.034851
0.480000	9.252000	0.532353	0.037537
0.490000	9.224000	0.547510	0.040355
0.500000	9.186000	0.562559	0.043307
0.510000	9.139000	0.577481	0.046395
0.520000	9.082000	0.592244	0.049620
0.530000	9.018000	0.606821	0.052982
0.540000	8.946000	0.621189	0.056484
0.550000	8.870000	0.635329	0.060128
0.560000	8.793000	0.649221	0.063915
0.570000	8.717000	0.662847	0.067846
0.580000	8.647000	0.676192	0.071923
0.590000	8.587000	0.689243	0.076145
0.600000	8.539000	0.701986	0.080513
0.610000	8.506000	0.714411	0.085028
0.620000	8.491000	0.726510	0.089688
0.630000	8.492000	0.738274	0.094494
0.640000	8.510000	0.749698	0.099445
0.650000	8.542000	0.760778	0.104540
0.660000	8.585000	0.771512	0.109777
0.670000	8.635000	0.781899	0.115156
0.680000	8.686000	0.791941	0.120674
0.690000	8.736000	0.801640	0.126329
0.700000	8.779000	0.811000	0.132119
0.710000	8.813000	0.820027	0.138041
0.720000	8.836000	0.828730	0.144093
0.730000	8.846000	0.837117	0.150271
0.740000	8.845000	0.845200	0.156572
0.750000	8.834000	0.852991	0.162992
0.760000	8.815000	0.860492	0.169528
0.770000	8.793000	0.867689	0.176177
0.780000	8.770000	0.874583	0.182934
0.790000	8.750000	0.881179	0.189797
0.800000	8.734000	0.887478	0.196761
0.810000	8.725000	0.893486	0.203822
0.820000	8.721000	0.899207	0.210976
0.830000	8.723000	0.904644	0.218218
0.840000	8.729000	0.909804	0.225543
0.850000	8.736000	0.914691	0.232947
0.860000	8.741000	0.919311	0.240424
0.870000	8.742000	0.923671	0.247969
0.880000	8.736000	0.927776	0.255577
0.890000	8.722000	0.931633	0.263242
0.900000	8.699000	0.935251	0.270958
0.910000	8.667000	0.938635	0.278720
0.920000	8.630000	0.941795	0.286521
0.930000	8.588000	0.944738	0.294354
0.940000	8.545000	0.947473	0.302215
0.950000	8.505000	0.950010	0.310094
0.960000	8.470000	0.952357	0.317987
0.970000	8.443000	0.954525	0.325886
0.980000	8.425000	0.956523	0.333783
0.990000	8.418000	0.958352	0.341673
1.000000	8.420000	0.960018	0.349552
1.010000	8.430000	0.961532	0.357412
1.020000	8.446000	0.962906	0.365246
1.030000	8.465000	0.964152	0.373048
1.040000	8.485000	0.965282	0.380810
1.050000	8.502000	0.966307	0.388527
1.060000	8.515000	0.967239	0.396190
1.070000	8.524000	0.968089	0.403795
1.080000	8.528000	0.968870	0.411334
1.090000	8.529000	0.969594	0.418801
1.100000	8.528000	0.970271	0.426189
1.110000	8.528000	0.970915	0.433493
1.120000	8.533000	0.971537	0.440705
1.130000	8.543000	0.972149	0.447819
1.140000	8.562000	0.972762	0.454829
1.150000	8.590000	0.973390	0.461730
1.160000	8.627000	0.974043	0.468514
1.170000	8.672000	0.974735	0.475176
1.180000	8.722000	0.975476	0.481710
1.190000	8.774000	0.976280	0.488109
1.200000	8.823000	0.977164	0.494369
1.210000	8.867000	0.978156	0.500485
1.220000	8.899000	0.979264	0.506452
1.230000	8.919000	0.980493	0.512264
1.240000	8.923000	0.981847	0.517917
1.250000	8.910000	0.983328	0.523404
1.260000	8.882000	0.984936	0.528723
1.270000	8.840000	0.986672	0.533868
1.280000	8.788000	0.988533	0.538836
1.290000	8.728000	0.990516	0.543622
1.300000	8.666000	0.992617	0.548223
1.310000	8.606000	0.994828	0.552635
1.320000	8.551000	0.997143	0.556855
1.330000	8.503000	0.999551	0.560881
1.340000	8.465000	1.002043	0.564710
1.350000	8.437000	1.004607	0.568339
1.360000	8.418000	1.007228	0.571766
1.370000	8.406000	1.009904	0.574989
1.380000	8.397000	1.012649	0.578005
1.390000	8.391000	1.015457	0.580813
1.400000	8.382000	1.018326	0.583411
1.410000	8.369000	1.021249	0.585796
1.420000	8.350000	1.024221	0.587969
1.430000	8.323000	1.027236	0.589927
1.440000	8.289000	1.030288	0.591670
1.450000	8.249000	1.033368	0.593198
1.460000	8.204000	1.036469	0.594510
1.470000	8.156000	1.039583	0.595605
1.480000	8.109000	1.042702	0.596484
1.490000	8.064000	1.045815	0.597147
1.500000	8.024000	1.048913	0.597594
1.510000	7.991000	1.051985	0.597827
1.520000	7.964000	1.055021	0.597846
1.530000	7.944000	1.058009	0.597651
1.540000	7.931000	1.060944	0.597246
1.550000	7.923000	1.063828	0.596629
1.560000	7.917000	1.066653	0.595803
1.570000	7.912000	1.069413	0.594770
1.580000	7.907000	1.072100	0.593531
1.590000	7.900000	1.074708	0.592088
1.600000	7.889000	1.077230	0.590443
1.610000	7.876000	1.079659	0.588599
1.620000	7.860000	1.081990	0.586558
1.630000	7.842000	1.084216	0.584321
1.640000	7.824000	1.086332	0.581893
1.650000	7.807000	1.088331	0.579276
1.660000	7.793000	1.090208	0.576472
1.670000	7.783000	1.091957	0.573485
1.680000	7.779000	1.093573	0.570318
1.690000	7.780000	1.095050	0.566975
1.700000	7.787000	1.096384	0.563459
1.710000	7.799000	1.097570	0.559773
1.720000	7.815000	1.098603	0.555923
1.730000	7.833000	1.099478	0.551911
1.740000	7.853000	1.100191	0.547742
1.750000	7.872000	1.100738	0.543420
1.760000	7.890000	1.101121	0.538949
1.770000	7.907000	1.101342	0.534332
1.780000	7.920000	1.101400	0.529574
1.790000	7.932000	1.101293	0.524680
1.800000	7.941000	1.101020	0.519653
1.810000	7.949000	1.100579	0.514498
1.820000	7.956000	1.099968	0.509219
1.830000	7.962000	1.099184	0.503822
1.840000	7.968000	1.098226	0.498311
1.850000	7.975000	1.097092	0.492690
1.860000	7.981000	1.095779	0.486964
1.870000	7.986000	1.094284	0.481139
1.880000	7.989000	1.092604	0.475218
1.890000	7.990000	1.090737	0.469206
1.900000	7.988000	1.088680	0.463108
1.910000	7.982000	1.086430	0.456930
1.920000	7.971000	1.083982	0.450676
1.930000	7.957000	1.081335	0.444350
1.940000	7.938000	1.078483	0.437959
1.950000	7.916000	1.075424	0.431506
1.960000	7.891000	1.072154	0.424997
1.970000	7.867000	1.068670	0.418437
1.980000	7.842000	1.064980	0.411828
1.990000	7.820000	1.061078	0.405174
2.000000	7.800000	1.056959	0.398481
2.010000	7.784000	1.052618	0.391754
2.020000	7.772000	1.048049	0.385000
2.030000	7.763000	1.043250	0.378222
2.040000	7.756000	1.038216	0.371427
2.050000	7.750000	1.032944	0.364618
2.060000	7.745000	1.027432	0.357801
2.070000	7.738000	1.021677	0.350980
2.080000	7.728000	1.015678	0.344161
2.090000	7.715000	1.009435	0.337347
2.100000	7.698000	1.002947	0.330542
2.110000	7.676000	0.996214	0.323751
2.120000	7.652000	0.989237	0.316978
2.130000	7.624000	0.982016	0.310226
2.140000	7.595000	0.974555	0.303500
2.150000	7.566000	0.966855	0.296803
2.160000	7.538000	0.958920	0.290139
2.170000	7.513000	0.950752	0.283511
2.180000	7.492000	0.942356	0.276922
2.190000	7.475000	0.933736	0.270375
2.200000	7.462000	0.924897	0.263874
2.210000	7.454000	0.915846	0.257421
2.220000	7.449000	0.906587	0.251019
