# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	5.186000	0.000000	0.000000
0.010000	5.193000	0.000153	0.000000
0.020000	5.201000	0.000609	0.000000
0.030000	5.208000	0.001365	0.000000
0.040000	5.216000	0.002417	0.000001
0.050000	5.224000	0.003761	0.000003
0.060000	5.232000	0.005393	0.000006
0.070000	5.240000	0.007307	0.000011
0.080000	5.249000	0.009500	0.000018
0.090000	5.259000	0.011965	0.000028
0.100000	5.270000	0.014698	0.000042
0.110000	5.284000	0.017692	0.000061
0.120000	5.298000	0.020943	0.000086
0.130000	5.314000	0.024443	0.000117
0.140000	5.330000	0.028188	0.000156
0.150000	5.345000	0.032171	0.000204
0.160000	5.358000	0.036386	0.000262
0.170000	5.368000	0.040827	0.000332
0.180000	5.374000	0.045486	0.000414
0.190000	5.375000	0.050353	0.000510
0.200000	5.371000	0.055418	0.000622
0.210000	5.362000	0.060673	0.000750
0.220000	5.348000	0.066107	0.000898
0.230000	5.331000	0.071711	0.001065
0.240000	5.313000	0.077472	0.001254
0.250000	5.294000	0.083381	0.001467
0.260000	5.278000	0.089427	0.001704
0.270000	5.265000	0.095598	0.001968
0.280000	5.257000	0.101883	0.002260
0.290000	5.256000	0.108269	0.002582
0.300000	5.263000	0.114747	0.002936
0.310000	5.277000	0.121309	0.003323
0.320000	5.298000	0.127949	0.003745
0.330000	5.326000	0.134661	0.004204
0.340000	5.358000	0.141437	0.004702
0.350000	5.393000	0.148272	0.005239
0.360000	5.430000	0.155158	0.005819
0.370000	5.467000	0.162090	0.006442
0.380000	5.502000	0.169061	0.007110
0.390000	5.534000	0.176065	0.007824
0.400000	5.562000	0.183097	0.008587
0.410000	5.585000	0.190149	0.009399
0.420000	5.604000	0.197216	0.010262
0.430000	5.618000	0.204293	0.011177
0.440000	5.627000	0.211372	0.012146
0.450000	5.631000	0.218450	0.013170
0.460000	5.631000	0.225519	0.014250
0.470000	5.625000	0.232577	0.015387
0.480000	5.615000	0.239612	0.016583
0.490000	5.600000	0.246613	0.017838
0.500000	5.580000	0.253567	0.019153
0.510000	5.555000	0.260462	0.020530
0.520000	5.524000	0.267288	0.021970
0.530000	5.490000	0.274035	0.023473
0.540000	5.452000	0.280691	0.025041
0.550000	5.411000	0.287249	0.026674
0.560000	5.369000	0.293698	0.028372
0.570000	5.329000	0.300031	0.030136
0.580000	5.292000	0.306241	0.031966
0.590000	5.259000	0.312320	0.033863
0.600000	5.234000	0.318262	0.035826
0.610000	5.216000	0.324060	0.037856
0.620000	5.208000	0.329710	0.039953
0.630000	5.208000	0.335206	0.042116
0.640000	5.218000	0.340545	0.044345
0.650000	5.235000	0.345722	0.046639
0.660000	5.258000	0.350735	0.048999
0.670000	5.284000	0.355580	0.051424
0.680000	5.312000	0.360258	0.053912
0.690000	5.339000	0.364773	0.056463
0.700000	5.362000	0.369130	0.059076
0.710000	5.380000	0.373330	0.061750
0.720000	5.392000	0.377374	0.064483
0.730000	5.397000	0.381263	0.067275
0.740000	5.396000	0.384999	0.070124
0.750000	5.390000	0.388584	0.073030
0.760000	5.381000	0.392017	0.075989
0.770000	5.369000	0.395302	0.079002
0.780000	5.356000	0.398439	0.082066
0.790000	5.346000	0.401431	0.085180
0.800000	5.337000	0.404279	0.088341
0.810000	5.332000	0.406986	0.091548
0.820000	5.330000	0.409552	0.094799
0.830000	5.331000	0.411981	0.098091
0.840000	5.334000	0.414275	0.101423
0.850000	5.338000	0.416435	0.104792
0.860000	5.340000	0.418465	0.108195
0.870000	5.341000	0.420367	0.111631
0.880000	5.338000	0.422142	0.115096
0.890000	5.330000	0.423795	0.118588
0.900000	5.318000	0.425327	0.122103
0.910000	5.301000	0.426742	0.125640
0.920000	5.281000	0.428042	0.129195
0.930000	5.258000	0.429231	0.132765
0.940000	5.235000	0.430311	0.136346
0.950000	5.214000	0.431282	0.139937
0.960000	5.195000	0.432146	0.143535
0.970000	5.181000	0.432907	0.147137
0.980000	5.171000	0.433570	0.150740
0.990000	5.167000	0.434139	0.154340
1.000000	5.168000	0.434620	0.157936
1.010000	5.174000	0.435018	0.161522
1.020000	5.182000	0.435337	0.165098
1.030000	5.192000	0.435584	0.168658
1.040000	5.202000	0.435765	0.172201
1.050000	5.212000	0.435884	0.175724
1.060000	5.219000	0.435949	0.179222
1.070000	5.223000	0.435965	0.182693
1.080000	5.226000	0.435939	0.186134
1.090000	5.226000	0.435877	0.189541
1.100000	5.225000	0.435787	0.192912
1.110000	5.226000	0.435676	0.196243
1.120000	5.228000	0.435548	0.199531
1.130000	5.233000	0.435404	0.202774
1.140000	5.243000	0.435250	0.205968
1.150000	5.258000	0.435094	0.209110
1.160000	5.278000	0.434944	0.212198
1.170000	5.302000	0.434806	0.215229
1.180000	5.329000	0.434688	0.218199
1.190000	5.356000	0.434597	0.221106
1.200000	5.383000	0.434537	0.223948
1.210000	5.406000	0.434515	0.226722
1.220000	5.423000	0.434535	0.229426
1.230000	5.434000	0.434603	0.232056
1.240000	5.436000	0.434723	0.234611
1.250000	5.429000	0.434897	0.237088
1.260000	5.414000	0.435131	0.239486
1.270000	5.391000	0.435426	0.241802
1.280000	5.363000	0.435783	0.244034
1.290000	5.331000	0.436195	0.246181
1.300000	5.298000	0.436660	0.248240
1.310000	5.266000	0.437176	0.250210
1.320000	5.236000	0.437742	0.252089
1.330000	5.211000	0.438356	0.253875
1.340000	5.191000	0.439018	0.255568
1.350000	5.175000	0.439726	0.257166
1.360000	5.165000	0.440479	0.258667
1.370000	5.158000	0.441275	0.260071
1.380000	5.154000	0.442113	0.261376
1.390000	5.150000	0.442993	0.262582
1.400000	5.146000	0.443912	0.263688
1.410000	5.139000	0.444871	0.264693
1.420000	5.128000	0.445867	0.265596
1.430000	5.114000	0.446901	0.266398
1.440000	5.096000	0.447969	0.267098
1.450000	5.074000	0.449068	0.267695
1.460000	5.050000	0.450193	0.268190
1.470000	5.024000	0.451341	0.268581
1.480000	4.999000	0.452509	0.268870
1.490000	4.975000	0.453692	0.269056
1.500000	4.954000	0.454888	0.269140
1.510000	4.936000	0.456092	0.269121
1.520000	4.921000	0.457302	0.269000
1.530000	4.911000	0.458514	0.268778
1.540000	4.904000	0.459724	0.268455
1.550000	4.899000	0.460930	0.268031
1.560000	4.896000	0.462128	0.267509
1.570000	4.893000	0.463315	0.266887
1.580000	4.891000	0.464487	0.266169
1.590000	4.887000	0.465641	0.265353
1.600000	4.881000	0.466774	0.264443
1.610000	4.874000	0.467883	0.263439
1.620000	4.865000	0.468965	0.262342
1.630000	4.855000	0.470016	0.261153
1.640000	4.846000	0.471031	0.259874
1.650000	4.837000	0.472008	0.258506
1.660000	4.829000	0.472944	0.257051
1.670000	4.824000	0.473834	0.255511
1.680000	4.821000	0.474677	0.253887
1.690000	4.822000	0.475468	0.252180
1.700000	4.826000	0.476205	0.250394
1.710000	4.832000	0.476886	0.248528
1.720000	4.840000	0.477508	0.246586
1.730000	4.850000	0.478069	0.244569
1.740000	4.860000	0.478566	0.242480
1.750000	4.871000	0.478997	0.240320
1.760000	4.880000	0.479361	0.238091
1.770000	4.889000	0.479656	0.235796
1.780000	4.896000	0.479880	0.233437
1.790000	4.903000	0.480031	0.231016
1.800000	4.907000	0.480109	0.228535
1.810000	4.912000	0.480110	0.225996
1.820000	4.915000	0.480034	0.223402
1.830000	4.918000	0.479876	0.220755
1.840000	4.922000	0.479635	0.218057
1.850000	4.925000	0.479308	0.215312
1.860000	4.928000	0.478894	0.212520
1.870000	4.931000	0.478390	0.209686
1.880000	4.933000	0.477793	0.206810
1.890000	4.933000	0.477102	0.203896
1.900000	4.932000	0.476314	0.200946
1.910000	4.929000	0.475427	0.197962
1.920000	4.923000	0.474439	0.194947
1.930000	4.915000	0.473349	0.191903
1.940000	4.905000	0.472153	0.188832
1.950000	4.893000	0.470850	0.185737
1.960000	4.880000	0.469437	0.182621
1.970000	4.867000	0.467914	0.179485
1.980000	4.853000	0.466278	0.176332
1.990000	4.841000	0.464526	0.173164
2.000000	4.831000	0.462658	0.169984
2.010000	4.822000	0.460673	0.166793
2.020000	4.816000	0.458571	0.163594
2.030000	4.811000	0.456351	0.160389
2.040000	4.807000	0.454013	0.157180
2.050000	4.804000	0.451553	0.153970
2.060000	4.801000	0.448972	0.150760
2.070000	4.797000	0.446268	0.147553
2.080000	4.792000	0.443441	0.144352
2.090000	4.785000	0.440490	0.141158
2.100000	4.775000	0.437414	0.137974
2.110000	4.764000	0.434215	0.134800
2.120000	4.751000	0.430891	0.131641
2.130000	4.736000	0.427444	0.128496
2.140000	4.720000	0.423874	0.125368
2.150000	4.705000	0.420183	0.122258
2.160000	4.690000	0.416370	0.119169
2.170000	4.676000	0.412438	0.116101
2.180000	4.665000	0.408389	0.113057
2.190000	4.656000	0.404224	0.110037
2.200000	4.649000	0.399944	0.107043
2.210000	4.644000	0.395554	0.104077
2.220000	4.642000	0.391054	0.101139
2.230000	4.641000	0.386448	0.098231
2.240000	4.642000	0.381739	0.095353
2.250000	4.643000	0.376930	0.092508
2.260000	4.644000	0.372024	0.089695
2.270000	4.645000	0.367026	0.086916
2.280000	4.646000	0.361941	0.084171
2.290000	4.647000	0.356779	0.081461
2.300000	4.647000	0.351541	0.078788
2.310000	4.646000	0.346232	0.076152
2.320000	4.645000	0.340855	0.073554
2.330000	4.643000	0.335413	0.070995
2.340000	4.641000	0.329910	0.068475
2.350000	4.638000	0.324351	0.065996
2.360000	4.634000	0.318740	0.063557
2.370000	4.630000	0.313080	0.061160
2.380000	4.624000	0.307377	0.058804
2.390000	4.618000	0.301635	0.056491
2.400000	4.611000	0.295858	0.054221
2.410000	4.602000	0.290052	0.051994
2.420000	4.594000	0.284222	0.049810
2.430000	4.586000	0.278373	0.047669
2.440000	4.580000	0.272511	0.045572
2.450000	4.575000	0.266640	0.043519
2.460000	4.574000	0.260767	0.041509
2.470000	4.578000	0.254898	0.039543
2.480000	4.586000	0.249039	0.037621
2.490000	4.600000	0.243195	0.035743
2.500000	4.620000	0.237374	0.033907
2.510000	4.645000	0.231581	0.032115
2.520000	4.674000	0.225824	0.030365
2.530000	4.707000	0.220109	0.028658
2.540000	4.741000	0.214443	0.026992
2.550000	4.775000	0.208833	0.025368
2.560000	4.807000	0.203287	0.023785
2.570000	4.835000	0.197812	0.022242
2.580000	4.858000	0.192416	0.020738
2.590000	4.873000	0.187106	0.019275
2.600000	4.882000	0.181890	0.017853
2.610000	4.883000	0.176772	0.016471
2.620000	4.877000	0.171757	0.015130
2.630000	4.866000	0.166847	0.013828
2.640000	4.850000	0.162049	0.012565
2.650000	4.831000	0.157364	0.011340
2.660000	4.812000	0.152797	0.010154
2.670000	4.794000	0.148351	0.009005
2.680000	4.779000	0.144028	0.007893
2.690000	4.768000	0.139833	0.006818
2.700000	4.760000	0.135767	0.005780
2.710000	4.758000	0.131832	0.004778
2.720000	4.759000	0.128032	0.003812
2.730000	4.765000	0.124368	0.002882
2.740000	4.772000	0.120841	0.001987
2.750000	4.781000	0.117453	0.001127
2.760000	4.789000	0.114206	0.000303
2.770000	4.796000	0.111100	-0.000487
2.780000	4.801000	0.108137	-0.001242
2.790000	4.803000	0.105317	-0.001963
2.800000	4.802000	0.102640	-0.002649
2.810000	4.798000	0.100107	-0.003301
2.820000	4.793000	0.097717	-0.003919
2.830000	4.786000	0.095470	-0.004502
2.840000	4.779000	0.093367	-0.005051
2.850000	4.772000	0.091406	-0.005567
2.860000	4.767000	0.089590	-0.006049
2.870000	4.764000	0.087919	-0.006498
2.880000	4.765000	0.086393	-0.006913
2.890000	4.768000	0.085014	-0.007296
2.900000	4.774000	0.083781	-0.007646
2.910000	4.784000	0.082696	-0.007963
2.920000	4.795000	0.081759	-0.008247
2.930000	4.809000	0.080969	-0.008498
2.940000	4.823000	0.080327	-0.008717
2.950000	4.838000	0.079833	-0.008903
2.960000	4.854000	0.079487	-0.009057
2.970000	4.869000	0.079288	-0.009177
2.980000	4.884000	0.079237	-0.009265
2.990000	4.898000	0.079333	-0.009320
3.000000	4.912000	0.079575	-0.009342
3.010000	4.924000	0.079963	-0.009331
3.020000	4.936000	0.080496	-0.009287
3.030000	4.947000	0.081173	-0.009209
3.040000	4.957000	0.081994	-0.009098
3.050000	4.964000	0.082957	-0.008953
3.060000	4.970000	0.084062	-0.008774
3.070000	4.973000	0.085306	-0.008560
3.080000	4.973000	0.086688	-0.008313
3.090000	4.969000	0.088198	-0.008030
3.100000	4.963000	0.089832	-0.007713
3.110000	4.953000	0.091588	-0.007360
3.120000	4.941000	0.093462	-0.006973
3.130000	4.927000	0.095450	-0.006549
3.140000	4.912000	0.097548	-0.006091
3.150000	4.897000	0.099753	-0.005596
3.160000	4.884000	0.102062	-0.005065
3.170000	4.873000	0.104471	-0.004498
3.180000	4.866000	0.106976	-0.003895
3.190000	4.862000	0.109573	-0.003255
3.200000	4.863000	0.112260	-0.002578
3.210000	4.868000	0.115032	-0.001865
3.220000	4.877000	0.117885	-0.001114
3.230000	4.888000	0.120816	-0.000325
3.240000	4.901000	0.123822	0.000501
3.250000	4.914000	0.126897	0.001365
3.260000	4.925000	0.130040	0.002267
3.270000	4.934000	0.133245	0.003207
3.280000	4.940000	0.136510	0.004186
3.290000	4.941000	0.139829	0.005203
3.300000	4.937000	0.143201	0.006260
3.310000	4.929000	0.146619	0.007355
3.320000	4.917000	0.150082	0.008490
3.330000	4.901000	0.153585	0.009664
