# Time (s), Wind Speed (m/s), Blade Displacement (m), Tower Displacement (m)
0.000000	7.236000	0.000000	0.000000
0.010000	7.243000	0.000277	0.000000
0.020000	7.251000	0.001103	0.000000
0.030000	7.259000	0.002470	0.000001
0.040000	7.267000	0.004368	0.000002
0.050000	7.275000	0.006788	0.000005
0.060000	7.283000	0.009720	0.000011
0.070000	7.292000	0.013153	0.000019
0.080000	7.301000	0.017076	0.000032
0.090000	7.312000	0.021479	0.000051
0.100000	7.324000	0.026349	0.000076
0.110000	7.338000	0.031674	0.000110
0.120000	7.353000	0.037444	0.000155
0.130000	7.369000	0.043644	0.000211
0.140000	7.386000	0.050264	0.000281
0.150000	7.402000	0.057289	0.000366
0.160000	7.415000	0.064708	0.000470
0.170000	7.426000	0.072508	0.000594
0.180000	7.432000	0.080673	0.000741
0.190000	7.433000	0.089186	0.000912
0.200000	7.429000	0.098030	0.001111
0.210000	7.419000	0.107188	0.001340
0.220000	7.405000	0.116642	0.001602
0.230000	7.388000	0.126374	0.001900
0.240000	7.368000	0.136366	0.002235
0.250000	7.349000	0.146599	0.002612
0.260000	7.332000	0.157054	0.003032
0.270000	7.318000	0.167711	0.003499
0.280000	7.310000	0.178550	0.004015
0.290000	7.310000	0.189553	0.004585
0.300000	7.316000	0.200703	0.005209
0.310000	7.331000	0.211986	0.005891
0.320000	7.353000	0.223389	0.006635
0.330000	7.382000	0.234899	0.007442
0.340000	7.415000	0.246504	0.008317
0.350000	7.452000	0.258190	0.009262
0.360000	7.491000	0.269945	0.010279
0.370000	7.529000	0.281758	0.011372
0.380000	7.566000	0.293617	0.012543
0.390000	7.599000	0.305511	0.013795
0.400000	7.628000	0.317428	0.015130
0.410000	7.653000	0.329359	0.016550
0.420000	7.673000	0.341292	0.018058
0.430000	7.687000	0.353219	0.019656
0.440000	7.697000	0.365128	0.021347
0.450000	7.701000	0.377012	0.023132
0.460000	7.700000	0.388863	0.025013
0.470000	7.695000	0.400665	0.026992
0.480000	7.684000	0.412400	0.029072
0.490000	7.669000	0.424049	0.031253
0.500000	7.648000	0.435596	0.033539
0.510000	7.621000	0.447025	0.035930
0.520000	7.590000	0.458320	0.038428
0.530000	7.554000	0.469466	0.041034
0.540000	7.514000	0.480450	0.043750
0.550000	7.471000	0.491257	0.046576
0.560000	7.428000	0.501877	0.049514
0.570000	7.386000	0.512296	0.052563
0.580000	7.347000	0.522505	0.055724
0.590000	7.313000	0.532493	0.058997
0.600000	7.286000	0.542250	0.062383
0.610000	7.268000	0.551768	0.065881
0.620000	7.259000	0.561040	0.069491
0.630000	7.260000	0.570057	0.073213
0.640000	7.270000	0.578815	0.077045
0.650000	7.288000	0.587307	0.080987
0.660000	7.312000	0.595528	0.085038
0.670000	7.340000	0.603485	0.089196
0.680000	7.369000	0.611185	0.093460
0.690000	7.396000	0.618632	0.097828
0.700000	7.420000	0.625825	0.102300
0.710000	7.439000	0.632768	0.106872
0.720000	7.452000	0.639462	0.111545
0.730000	7.457000	0.645910	0.116314
0.740000	7.457000	0.652113	0.121179
0.750000	7.451000	0.658075	0.126137
0.760000	7.440000	0.663799	0.131185
0.770000	7.428000	0.669287	0.136322
0.780000	7.415000	0.674542	0.141543
0.790000	7.404000	0.679569	0.146846
0.800000	7.395000	0.684369	0.152228
0.810000	7.390000	0.688948	0.157685
0.820000	7.388000	0.693308	0.163214
0.830000	7.389000	0.697455	0.168811
0.840000	7.392000	0.701391	0.174472
0.850000	7.396000	0.705122	0.180194
0.860000	7.399000	0.708652	0.185972
0.870000	7.399000	0.711986	0.191801
0.880000	7.396000	0.715128	0.197677
0.890000	7.388000	0.718084	0.203595
0.900000	7.375000	0.720859	0.209551
0.910000	7.358000	0.723459	0.215539
0.920000	7.337000	0.725888	0.221555
0.930000	7.313000	0.728151	0.227593
0.940000	7.289000	0.730249	0.233651
0.950000	7.267000	0.732190	0.239723
0.960000	7.247000	0.733980	0.245806
0.970000	7.232000	0.735626	0.251893
0.980000	7.222000	0.737135	0.257980
0.990000	7.218000	0.738515	0.264062
1.000000	7.219000	0.739773	0.270133
1.010000	7.225000	0.740917	0.276189
1.020000	7.234000	0.741956	0.282224
1.030000	7.245000	0.742896	0.288234
1.040000	7.255000	0.743748	0.294214
1.050000	7.265000	0.744520	0.300157
1.060000	7.273000	0.745220	0.306060
1.070000	7.277000	0.745857	0.311917
1.080000	7.280000	0.746442	0.317723
1.090000	7.280000	0.746984	0.323473
1.100000	7.280000	0.747492	0.329161
1.110000	7.280000	0.747976	0.334784
1.120000	7.282000	0.748447	0.340334
1.130000	7.288000	0.748916	0.345808
1.140000	7.298000	0.749392	0.351201
1.150000	7.314000	0.749878	0.356508
1.160000	7.335000	0.750383	0.361725
1.170000	7.360000	0.750918	0.366848
1.180000	7.388000	0.751492	0.371871
1.190000	7.417000	0.752113	0.376791
1.200000	7.444000	0.752790	0.381602
1.210000	7.468000	0.753528	0.386302
1.220000	7.487000	0.754335	0.390885
1.230000	7.497000	0.755214	0.395347
1.240000	7.500000	0.756171	0.399686
1.250000	7.493000	0.757208	0.403897
1.260000	7.477000	0.758328	0.407978
1.270000	7.453000	0.759533	0.411924
1.280000	7.424000	0.760822	0.415733
1.290000	7.391000	0.762196	0.419401
1.300000	7.356000	0.763653	0.422926
1.310000	7.323000	0.765192	0.426306
1.320000	7.292000	0.766810	0.429537
1.330000	7.265000	0.768502	0.432617
1.340000	7.244000	0.770264	0.435545
1.350000	7.228000	0.772093	0.438318
1.360000	7.218000	0.773989	0.440934
1.370000	7.211000	0.775951	0.443391
1.380000	7.206000	0.777976	0.445689
1.390000	7.202000	0.780061	0.447824
1.400000	7.198000	0.782205	0.449797
1.410000	7.190000	0.784402	0.451605
1.420000	7.179000	0.786650	0.453248
